Running Jitter-Hybrid MNIST Through CNN
**************** Batch Size = 512 ****************
**************** Rate = 0.001 ****************
Epoch 11/16 | Mini-Batch    40 | Loss: 1.876 | Accuracy: 56.997
Epoch 11/16 | Mini-Batch    50 | Loss: 1.897 | Accuracy: 56.852
Epoch 11/16 | Mini-Batch    60 | Loss: 1.901 | Accuracy: 56.660
Epoch 11/16 | Mini-Batch    70 | Loss: 1.890 | Accuracy: 56.694
Epoch 11/16 | Mini-Batch    80 | Loss: 1.903 | Accuracy: 56.560
Epoch 11/16 | Mini-Batch    90 | Loss: 1.890 | Accuracy: 56.608
Epoch 11/16 | Mini-Batch   100 | Loss: 1.885 | Accuracy: 56.699
Epoch 11/16 | Mini-Batch   110 | Loss: 1.875 | Accuracy: 56.854
Accuracy of the network on the 10000 test images after epoch 11: 93.180000 %
Epoch 12/16 | Mini-Batch    10 | Loss: 1.887 | Accuracy: 57.363
Epoch 12/16 | Mini-Batch    20 | Loss: 1.927 | Accuracy: 55.381
Epoch 12/16 | Mini-Batch    30 | Loss: 1.921 | Accuracy: 54.896
Epoch 12/16 | Mini-Batch    40 | Loss: 1.915 | Accuracy: 54.805
Epoch 12/16 | Mini-Batch    50 | Loss: 1.891 | Accuracy: 55.215
Epoch 12/16 | Mini-Batch    60 | Loss: 1.885 | Accuracy: 55.560
Epoch 12/16 | Mini-Batch    70 | Loss: 1.892 | Accuracy: 55.737
Epoch 12/16 | Mini-Batch    80 | Loss: 1.939 | Accuracy: 55.286
