Running JitterTrainStdTestNeg MNIST Through CNN
**************** Batch Size = 512 ****************
**************** Rate = 0.001 ****************
Epoch 10/16 | Mini-Batch    50 | Loss: 1.741 | Accuracy: 71.414
Epoch 10/16 | Mini-Batch    60 | Loss: 1.777 | Accuracy: 70.846
Epoch 10/16 | Mini-Batch    70 | Loss: 1.814 | Accuracy: 69.900
Epoch 10/16 | Mini-Batch    80 | Loss: 1.822 | Accuracy: 69.133
Epoch 10/16 | Mini-Batch    90 | Loss: 1.827 | Accuracy: 68.472
Epoch 10/16 | Mini-Batch   100 | Loss: 1.794 | Accuracy: 68.246
Epoch 10/16 | Mini-Batch   110 | Loss: 1.822 | Accuracy: 67.800
Accuracy of the network on the 10000 test images after epoch 10: 15.140000 %
Epoch 11/16 | Mini-Batch    10 | Loss: 1.797 | Accuracy: 65.566
Epoch 11/16 | Mini-Batch    20 | Loss: 1.780 | Accuracy: 66.553
Epoch 11/16 | Mini-Batch    30 | Loss: 1.770 | Accuracy: 67.220
Epoch 11/16 | Mini-Batch    40 | Loss: 1.766 | Accuracy: 67.695
Epoch 11/16 | Mini-Batch    50 | Loss: 1.774 | Accuracy: 67.781
Epoch 11/16 | Mini-Batch    60 | Loss: 1.762 | Accuracy: 68.083
Epoch 11/16 | Mini-Batch    70 | Loss: 1.765 | Accuracy: 68.237
Epoch 11/16 | Mini-Batch    80 | Loss: 1.760 | Accuracy: 68.425
Epoch 11/16 | Mini-Batch    90 | Loss: 1.759 | Accuracy: 68.563
Epoch 11/16 | Mini-Batch   100 | Loss: 1.761 | Accuracy: 68.674
Epoch 11/16 | Mini-Batch   110 | Loss: 1.780 | Accuracy: 68.597
Accuracy of the network on the 10000 test images after epoch 11: 12.840000 %
Epoch 12/16 | Mini-Batch    10 | Loss: 1.799 | Accuracy: 65.566
Epoch 12/16 | Mini-Batch    20 | Loss: 1.769 | Accuracy: 67.090
Epoch 12/16 | Mini-Batch    30 | Loss: 1.759 | Accuracy: 68.001
Epoch 12/16 | Mini-Batch    40 | Loss: 1.786 | Accuracy: 67.783
Epoch 12/16 | Mini-Batch    50 | Loss: 1.790 | Accuracy: 67.547
Epoch 12/16 | Mini-Batch    60 | Loss: 1.775 | Accuracy: 67.633
Epoch 12/16 | Mini-Batch    70 | Loss: 1.766 | Accuracy: 67.771
